Date,Symbol,Open,High,Low,Close,Volume,Mcap
2008-04-24,RELIANCE,321.948147287477,321.948147287477,316.543133199362,319.799762535385,3303999.0,3754265.55937265
2008-04-25,RELIANCE,320.709885182525,326.158238444313,317.24275128866,324.981889444609,3370534.0,3815100.7533245
2008-04-28,RELIANCE,325.786759812827,327.52032675976,319.787379914336,320.883241877218,2041983.0,3766984.9846314
2008-04-29,RELIANCE,319.471623077573,331.235113074616,319.471623077573,329.371528606663,2486561.0,3866632.59622995
2008-04-30,RELIANCE,328.139457812236,331.235113074616,322.765400276745,323.743627339657,2737552.0,3800564.2673145
2008-05-02,RELIANCE,374.698112958425,374.698112958425,325.539107391837,331.204156521992,2409509.0,3888146.59552475
2008-05-05,RELIANCE,331.247495695665,335.445204231452,328.139457812236,330.516921053743,2103808.0,3880078.8457892
2008-05-06,RELIANCE,321.948147287477,332.101896548082,321.948147287477,328.139457812236,2103076.0,3852168.79265
2008-05-07,RELIANCE,334.330768336995,334.330768336995,324.919976339361,332.962488711023,2549324.0,3908788.40565895
2008-05-08,RELIANCE,331.854244127091,332.597201390063,328.461405959523,330.275459943278,1894271.0,3877244.23101725
2008-05-09,RELIANCE,330.058764074911,331.067947690447,310.80378834291,313.082190616022,3507684.0,3675405.1227684
2008-05-12,RELIANCE,310.93380586393,317.5027863307,306.729906017619,316.233567673124,2761164.0,3712400.47966385
2008-05-13,RELIANCE,321.948147287477,321.948147287477,308.079611712016,309.701735069503,2600800.0,3635720.5159611
2008-05-14,RELIANCE,312.042050447862,316.382159125718,307.119958580679,313.373182210685,2009835.0,3678821.19698075
2008-05-15,RELIANCE,313.39175614226,325.997264370669,313.373182210685,324.789958818341,2500502.0,3812847.59799295
2008-05-16,RELIANCE,325.786759812827,327.891805391246,322.319625918962,326.368743002155,1933723.0,3831381.6176557
2008-05-20,RELIANCE,325.043802549856,326.282064654808,318.728665814602,322.313434608438,1777614.0,3783774.62597295
2008-05-21,RELIANCE,319.471623077573,331.235113074616,315.787793315341,330.331181738001,3334889.0,3877898.3728877
2008-05-22,RELIANCE,326.282064654808,328.139457812236,321.576668655991,325.173820070876,2387252.0,3817353.90865605
2008-05-23,RELIANCE,325.662933602332,326.901195707284,315.756836762718,316.524559267788,2063402.0,3715816.5538762
2008-05-26,RELIANCE,314.518574657766,316.357393883619,309.825561279998,311.497215121683,2662132.0,3656798.4206756
2008-05-27,RELIANCE,316.995098867669,320.685119940426,307.089002028055,308.958777806532,1747866.0,3626998.6243551
2008-05-28,RELIANCE,310.184657290434,313.89944360529,305.974566133598,312.3516159741,2157344.0,3666828.5960225
2008-05-29,RELIANCE,316.431689609916,316.431689609916,302.755084660723,304.946808586488,4122995.0,3579900.4096827
2008-05-30,RELIANCE,309.429317406414,309.429317406414,295.975599636112,297.616296925173,3588787.0,3493844.4125035
2008-06-02,RELIANCE,300.650039082305,302.135953608247,289.753332558729,292.081265316039,2742514.0,3428866.3200388
2008-06-03,RELIANCE,290.991594663681,300.26617782977,286.410024875359,298.006349488233,3612031.0,3498423.40559665
2008-06-04,RELIANCE,298.297341082897,302.631258450228,282.942890981494,285.667067612388,3894687.0,3353567.322507
2008-06-05,RELIANCE,290.991594663681,290.991594663681,269.322007827024,278.212729740578,7716138.0,3266057.6767268
2008-06-06,RELIANCE,284.676457928427,284.676457928427,273.903577615346,277.184972193468,4965105.0,3253992.3933385
2008-06-09,RELIANCE,270.18879130049,274.81989157301,261.397130355332,267.798945437933,5229890.0,3143805.8293827
2008-06-10,RELIANCE,278.608973614163,278.608973614163,265.607221512168,272.139054115789,4559201.0,3194756.21284775
2008-06-11,RELIANCE,282.323759929018,282.323759929018,273.655925194355,280.020592413808,4785355.0,3287280.9463014
2008-06-12,RELIANCE,278.615164924687,284.181153086446,267.012649001289,281.989429160681,5237223.0,3310393.9590573
2008-06-13,RELIANCE,283.190543402484,284.787901517872,276.751580456735,281.135028308264,3499671.0,3300363.7837104
2008-06-16,RELIANCE,290.991594663681,290.991594663681,280.119653382204,282.614751523682,3163129.0,3317734.88449235
2008-06-17,RELIANCE,282.329951239543,289.753332558729,279.847235719114,288.874166464213,2493500.0,3391216.8212729
2008-06-18,RELIANCE,290.991594663681,290.991594663681,282.323759929018,283.202926023534,2881337.0,3324639.7153471
2008-06-19,RELIANCE,279.704835577045,281.091689134591,276.163405956883,278.379895124747,2036997.0,3268020.10233815
2008-06-20,RELIANCE,279.853427029639,279.853427029639,256.976534640654,259.935981071489,5356849.0,3051499.1432192
2008-06-23,RELIANCE,257.558517829981,257.917613840417,245.466888375127,250.834754600093,5456421.0,2944655.9710457
2008-06-24,RELIANCE,253.22460046265,264.121306986226,249.509814147794,255.416324388415,5989228.0,2998440.9692827
2008-06-25,RELIANCE,242.235024281202,265.978700143654,242.235024281202,264.492785617712,4179505.0,3104993.411736
2008-06-26,RELIANCE,265.607221512168,279.834853098065,264.492785617712,277.314989714488,9536641.0,3255518.72436955
2008-06-27,RELIANCE,269.445834037519,278.361321193172,264.39991595984,270.269278337312,6517499.0,3172806.11897265
2008-06-30,RELIANCE,269.9411388795,274.510326046772,257.310865408991,259.434484918983,6026649.0,3045611.86638515
2008-07-01,RELIANCE,261.273304144837,266.102526354149,250.915241636915,253.119348183729,5926354.0,2971475.78773415
2008-07-02,RELIANCE,252.568321547026,270.312617510985,246.414158885415,265.483395301673,6945445.0,3116622.600544
2008-07-03,RELIANCE,263.749828354741,263.749828354741,250.822371979043,256.332638346079,4915980.0,3009197.9689301
2008-07-04,RELIANCE,256.326447035554,263.898419807335,253.849922825651,259.775006997845,4070364.0,3049609.4000379
2008-07-07,RELIANCE,258.802971245458,262.511566249789,247.280942358881,251.144320126331,3720988.0,2948290.0925482
2008-07-08,RELIANCE,247.404768569376,249.75127525826,239.021734118852,245.107792364691,4810596.0,2877424.72324945
2008-07-09,RELIANCE,247.652420990367,259.409719676884,247.652420990367,257.453265551061,3520252.0,3022353.48876915
2008-07-10,RELIANCE,257.174656577446,258.146692329834,251.565329242015,253.428913709967,2878942.0,2975109.90923665
2008-07-11,RELIANCE,254.339036357107,256.184046893485,246.661811306405,249.646022979339,3350305.0,2930700.9444761
2008-07-14,RELIANCE,247.652420990367,256.939386777505,246.414158885415,253.032669836382,3713341.0,2970458.23371345
2008-07-15,RELIANCE,248.271552042843,253.447487641541,243.689982254521,244.853948633176,4765338.0,2874444.7436174
2008-07-16,RELIANCE,246.432732816989,250.748076252746,237.746324150752,240.656240097389,3876668.0,2825166.0560435
2008-07-17,RELIANCE,252.357816989184,253.187452599501,243.330886244085,249.949397195052,3088057.0,2934262.38354855
2008-07-18,RELIANCE,246.414158885415,263.378349723255,246.414158885415,261.669548018421,3849669.0,3071850.2236332
2008-07-21,RELIANCE,266.102526354149,267.990876064201,259.174449876944,266.579257264556,2975966.0,3129487.39066285
2008-07-22,RELIANCE,263.130697302265,272.293836878908,263.130697302265,266.492578917209,2853219.0,3128469.83664215
2008-07-23,RELIANCE,268.702876774548,282.199933718523,268.702876774548,280.751167055729,5049840.0,3295857.4730473
2008-07-24,RELIANCE,279.834853098065,288.515070453777,279.834853098065,285.797085133408,3331358.0,3355093.65353805
2008-07-25,RELIANCE,289.561401932462,289.561401932462,264.368959407216,265.867256554208,7129220.0,3121128.9112071
2008-07-28,RELIANCE,266.232543875169,271.055574773956,260.777999302856,269.92875625845,3383436.0,3168950.5796461
2008-07-29,RELIANCE,264.963325217593,267.334597148576,256.939386777505,257.942379082516,3553556.0,3028231.0897109
2008-07-30,RELIANCE,264.740438038702,269.198181616529,260.04123335041,268.14565882732,2096377.0,3148017.1018045
2008-07-31,RELIANCE,274.250291004732,274.894187299307,266.876440169744,273.346359668117,3253164.0,3209073.0788425
2008-08-01,RELIANCE,268.709068085073,286.410024875359,266.59783119613,284.503101233733,3774513.0,3340052.6867264
2008-08-04,RELIANCE,290.966829421582,290.966829421582,276.454397551546,277.667894414399,4096186.0,3259807.6883336
2008-08-05,RELIANCE,279.432417913956,283.066717191989,273.036794141879,281.834646397562,4797583.0,3308725.15565095
2008-08-06,RELIANCE,283.56202203397,290.867768453186,283.079099813039,284.626927444229,4163954.0,3341506.4004654
2008-08-07,RELIANCE,284.552631717931,286.89294709629,279.878192271738,281.407445971354,2806584.0,3303709.8432514
2008-08-08,RELIANCE,278.571825751014,282.819064770999,276.262466925279,278.831860793054,3303349.0,3273472.5974802
2008-08-11,RELIANCE,278.751373756232,289.258027716748,278.751373756232,287.926895953925,2927085.0,3380247.87160975
2008-08-12,RELIANCE,289.753332558729,294.025336820813,286.670059917399,290.651072584819,3758158.0,3412229.57386775
2008-08-13,RELIANCE,288.490305211678,294.211076136556,285.710406786061,289.363279995669,3252519.0,3397110.95098215
2008-08-14,RELIANCE,289.258027716748,290.372463611205,280.014401103283,281.915133434384,2397678.0,3309670.0695813
2008-08-18,RELIANCE,283.56202203397,283.56202203397,273.680690436454,275.488553109684,2513403.0,3234222.3265272
2008-08-19,RELIANCE,275.513318351783,276.62775424624,271.848062521126,274.844656815109,2077098.0,3226663.0150844
2008-08-20,RELIANCE,274.894187299307,279.847235719114,274.584621773069,278.157007945855,2273633.0,3265549.85760265
2008-08-21,RELIANCE,280.002018482233,280.002018482233,272.733419926166,273.984064652167,1954673.0,3216559.70459835
2008-08-22,RELIANCE,272.355749984156,279.834853098065,272.306219499958,277.965077319588,2294686.0,3263296.6013072
2008-08-25,RELIANCE,273.080133315553,282.942890981494,273.080133315553,276.380101825249,1391259.0,3244689.065448
2008-08-26,RELIANCE,274.770361088812,274.770361088812,265.811534759485,269.860651842678,3475808.0,3168151.03708965
2008-08-27,RELIANCE,272.405280468354,272.405280468354,264.988090459692,265.978700143654,3693248.0,3122577.111372
2008-08-28,RELIANCE,268.455224353558,268.455224353558,254.190444904512,256.42550800395,4800181.0,3010423.09640815
2008-08-29,RELIANCE,264.988090459692,265.966317522604,259.91121582939,264.517550859811,2517428.0,3105499.6349036
2008-09-01,RELIANCE,262.511566249789,268.139467516795,260.406520671371,265.192403707009,2288933.0,3113422.5695587
2008-09-02,RELIANCE,264.988090459692,275.513318351783,263.130697302265,273.996447273217,2521424.0,3216784.1574445
2008-09-04,RELIANCE,278.608973614163,278.608973614163,263.997480775731,266.504961538258,2663348.0,3128832.3140255
2008-09-05,RELIANCE,260.654173092361,260.654173092361,255.701124672554,257.669961419427,3225044.0,3025107.2887702
2008-09-08,RELIANCE,271.179400984452,271.179400984452,263.130697302265,264.146072228325,2868523.0,3101138.3864696
2008-09-09,RELIANCE,265.607221512168,267.340788459101,258.369579508725,265.303847296455,1970535.0,3114730.9440889
2008-09-10,RELIANCE,263.743637044216,264.331811544068,256.56790814602,257.886657287794,3817866.0,3027651.3503567
2008-09-11,RELIANCE,256.32025572503,256.32025572503,245.454505754077,247.330472843079,5691958.0,2903719.2073572
2008-09-12,RELIANCE,251.237189784202,252.605469410174,237.709176287604,239.312725713516,6817991.0,2809588.9286567
2008-09-15,RELIANCE,233.994389972748,235.269799940848,225.766138285343,233.653867893886,5023992.0,2743152.5775121
2008-09-16,RELIANCE,222.88717889133,239.60371730818,222.88717889133,238.743125145238,4476452.0,2802901.6810579
2008-09-17,RELIANCE,242.699372570559,242.699372570559,228.892750100346,232.378457925786,4034391.0,2728178.9578887
2008-09-18,RELIANCE,223.13483131232,241.213458044617,218.553261523999,240.006152492289,8745924.0,2817729.9257335
2008-09-19,RELIANCE,245.299722990958,256.561716835495,242.699372570559,254.475245188651,5157010.0,2987600.5522378
2008-09-22,RELIANCE,260.035042039885,261.273304144837,249.670788221438,252.494025820728,5798887.0,2964340.5605898
2008-09-23,RELIANCE,247.652420990367,259.589267682102,247.652420990367,248.451100048061,5184886.0,2916875.6401331
2008-09-24,RELIANCE,246.42035019594,255.694933362029,246.42035019594,253.360809294195,5464106.0,2974516.8069358
2008-09-25,RELIANCE,252.741678241719,255.044845756929,246.7856375169,250.834754600093,4918882.0,2944937.4521892
2008-09-26,RELIANCE,249.88129277928,251.986338357698,242.228832970678,243.095616444144,3470456.0,2854075.7299392
2008-09-29,RELIANCE,244.556765727987,245.175896780463,232.91710194144,239.337490955615,6063788.0,2809953.2776146
2008-09-30,RELIANCE,234.019155214847,245.795027832939,223.555840428004,241.380623428786,6794615.0,2833940.7722886
2008-10-01,RELIANCE,242.699372570559,243.070851202045,233.220476157153,236.099435551166,3475963.0,2771936.7330252
2008-10-03,RELIANCE,242.575546360064,242.575546360064,216.157224350917,218.113678476741,10688459.0,2772148.0905162
2008-10-06,RELIANCE,214.095517946172,216.572042156076,202.158671254436,203.273107148893,6053146.0,2583529.6519296
2008-10-07,RELIANCE,205.693909564074,211.990472367754,199.793590633978,207.365563405759,6456317.0,2635543.3306554
2008-10-08,RELIANCE,201.836723107149,206.282084063926,186.841369016182,204.133699311835,7673196.0,2594467.4754438
2008-10-10,RELIANCE,198.084788929145,198.084788929145,182.891312901386,189.156919152442,8394546.0,2404117.8705456
2008-10-13,RELIANCE,192.921235951496,197.378979529322,191.955391509633,194.580507172131,4466997.0,2473049.7654984
2008-10-14,RELIANCE,201.217592054673,206.542119105966,199.360198897245,200.728478523217,4625862.0,2551188.3176538
2008-10-15,RELIANCE,196.889865997866,198.084788929145,186.537994800469,188.240605194778,5172738.0,2392471.8426312
2008-10-16,RELIANCE,179.548005218016,181.405398375444,164.069728906118,172.35989369877,10250021.0,2190633.5885742
2008-10-17,RELIANCE,173.356694693257,178.309743113064,159.339567665202,161.723222217234,7155727.0,2055445.2375138
2008-10-20,RELIANCE,164.682668648069,170.880170483353,158.62137564433,163.562041443088,7029875.0,2078815.9827204
2008-10-21,RELIANCE,167.165384168498,176.452349955636,163.883989590375,172.731372330256,6723686.0,2195354.9512422
2008-10-22,RELIANCE,169.957665215164,170.081491425659,161.655117801462,163.054353980057,4467280.0,2072363.4537408
2008-10-23,RELIANCE,157.383113539378,160.590212391203,148.021852025942,150.77698520946,7147612.0,1916322.4175634
2008-10-24,RELIANCE,148.59145259422,149.804949457073,122.587948390232,126.240821599839,9257453.0,1604476.413342
2008-10-27,RELIANCE,127.188092110128,134.97056943975,115.158375760521,133.360828703313,9895825.0,1694969.197812
2008-10-28,RELIANCE,144.876666279365,144.876666279365,138.685355754605,142.771620700946,1550317.0,1814577.052068
2008-10-29,RELIANCE,148.59145259422,150.807941762084,142.276315858966,148.808148462587,7771683.0,1891299.195423
2008-10-31,RELIANCE,156.633964965882,172.731372330256,152.968709135225,170.3167612256,10466939.0,2164666.0939002
2008-11-03,RELIANCE,178.185916902569,180.167136270492,172.997598682821,178.520247670906,7050582.0,2268929.5194852
2008-11-04,RELIANCE,179.548005218016,181.281572164948,170.285804672976,179.746127154808,6263438.0,2284510.0162896
2008-11-05,RELIANCE,186.38321203735,186.38321203735,153.333996456186,157.141652428912,11704998.0,1997215.0979418
2008-11-06,RELIANCE,148.554304731072,152.677717540561,143.180247195581,144.944770695137,9580735.0,1842197.0236758
2008-11-07,RELIANCE,145.24814491085,153.519735771928,142.561116143105,151.160846461995,7157451.0,1921201.158987
2008-11-10,RELIANCE,154.819910982128,162.057552985571,152.925369961551,161.357934896273,4959086.0,2050802.5642236
2008-11-11,RELIANCE,158.509932054884,159.735811538787,147.854686641774,149.544914415033,6816077.0,1900663.2313812
2008-11-12,RELIANCE,148.59145259422,149.408705583488,141.477636801272,143.910821837502,8267192.0,1829055.8975832
2008-11-14,RELIANCE,147.278894762971,147.972321541744,134.642429981938,141.997706885352,11272905.0,1804740.879843
2008-11-17,RELIANCE,142.400142069461,144.864283658315,133.527994087481,141.335236659202,7437912.0,1796321.1164184
2008-11-18,RELIANCE,136.462675276217,142.647794490451,132.53738440352,141.155688653984,7351488.0,1794039.1244622
2008-11-19,RELIANCE,142.55492483258,151.29705529354,138.066224702129,140.22699207527,10156564.0,1782235.7177922
2008-11-20,RELIANCE,134.351438387274,136.085005334207,128.779258914991,130.766669593438,7752644.0,1661998.3485138
2008-11-21,RELIANCE,131.87491417737,143.143099332432,127.801031852079,139.223999770259,8694181.0,1769488.0385886
2008-11-24,RELIANCE,145.687727958108,145.687727958108,133.113176282322,141.756245774886,7481339.0,1801671.9941088
2008-11-25,RELIANCE,144.876666279365,147.204599036674,130.141347230438,132.716932408738,7571705.0,1686785.5025208
2008-11-26,RELIANCE,132.079227424687,142.028663437975,132.079227424687,141.025671132964,8489033.0,1792386.6475284
